,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
2177,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,17,5,DJ Hooda,EJG Morgan,MM Sharma,0,0,0,0,0,0,1,0,1,,,
2178,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,17,6,EJG Morgan,DJ Hooda,MM Sharma,0,0,0,0,0,0,4,0,4,,,
2179,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,17,7,EJG Morgan,DJ Hooda,MM Sharma,0,0,0,0,0,0,0,0,0,EJG Morgan,caught,M Vohra
2180,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,17,8,MC Henriques,DJ Hooda,MM Sharma,0,0,0,0,0,0,0,0,0,DJ Hooda,run out,DA Miller
2181,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,18,1,NV Ojha,MC Henriques,AR Patel,0,0,0,0,0,0,1,0,1,,,
2182,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,18,2,MC Henriques,NV Ojha,AR Patel,0,0,0,0,0,0,0,0,0,,,
2183,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,18,3,MC Henriques,NV Ojha,AR Patel,0,0,0,0,0,0,1,0,1,,,
2184,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,18,4,NV Ojha,MC Henriques,AR Patel,0,0,0,0,0,0,1,0,1,,,
2185,594,2016,Hyderabad,2016-04-23,Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,field,normal,0,Sunrisers Hyderabad,0,5,Mustafizur Rahman,"Rajiv Gandhi International Stadium, Uppal",AK Chaudhary,CK Nandan,,594,2,Sunrisers Hyderabad,Kings XI Punjab,18,5,MC Henriques,NV Ojha,AR Patel,0,0,0,0,0,0,4,0,4,,,
2186,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,1,1,HM Amla,M Vijay,B Kumar,0,0,0,0,0,0,0,0,0,,,
2187,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,1,2,HM Amla,M Vijay,B Kumar,0,0,0,0,0,0,4,0,4,,,
2188,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,1,3,HM Amla,M Vijay,B Kumar,0,0,0,0,0,0,1,0,1,,,
2189,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,1,4,M Vijay,HM Amla,B Kumar,0,0,0,0,0,0,0,0,0,,,
2190,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,1,5,M Vijay,HM Amla,B Kumar,0,0,0,0,0,0,1,0,1,,,
2191,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,1,6,HM Amla,M Vijay,B Kumar,0,0,0,1,0,0,0,1,1,,,
2192,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,2,1,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,0,0,0,,,
2193,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,2,2,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,4,0,4,,,
2194,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,2,3,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,4,0,4,,,
2195,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,2,4,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,0,0,0,,,
2196,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,2,5,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,0,0,0,,,
2197,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,2,6,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,4,0,4,,,
2198,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,3,1,M Vijay,HM Amla,B Kumar,0,0,0,0,0,0,1,0,1,,,
2199,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,3,2,HM Amla,M Vijay,B Kumar,0,0,0,0,0,0,1,0,1,,,
2200,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,3,3,M Vijay,HM Amla,B Kumar,0,0,0,0,0,0,0,0,0,,,
2201,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,3,4,M Vijay,HM Amla,B Kumar,0,0,0,0,0,0,0,0,0,,,
2202,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,3,5,M Vijay,HM Amla,B Kumar,0,0,0,0,0,0,0,0,0,,,
2203,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,3,6,M Vijay,HM Amla,B Kumar,0,0,0,0,0,0,1,0,1,,,
2204,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,4,1,M Vijay,HM Amla,A Nehra,0,0,0,0,0,0,1,0,1,,,
2205,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,4,2,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,1,0,1,,,
2206,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,4,3,M Vijay,HM Amla,A Nehra,0,0,0,0,0,0,1,0,1,,,
2207,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,4,4,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,6,0,6,,,
2208,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,4,5,HM Amla,M Vijay,A Nehra,0,0,0,0,0,0,1,0,1,,,
2209,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,4,6,M Vijay,HM Amla,A Nehra,0,0,0,0,0,0,1,0,1,,,
2210,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,5,1,M Vijay,HM Amla,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
2211,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,5,2,M Vijay,HM Amla,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,M Vijay,caught,DA Warner
2212,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,5,3,HM Amla,WP Saha,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
2213,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,5,4,WP Saha,HM Amla,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
2214,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,5,5,WP Saha,HM Amla,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
2215,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,5,6,WP Saha,HM Amla,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
2216,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,6,1,WP Saha,HM Amla,BCJ Cutting,0,0,0,0,0,0,4,0,4,,,
2217,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,6,2,WP Saha,HM Amla,BCJ Cutting,0,0,0,0,0,0,0,0,0,,,
2218,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,6,3,WP Saha,HM Amla,BCJ Cutting,0,0,0,0,0,0,1,0,1,,,
2219,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,6,4,HM Amla,WP Saha,BCJ Cutting,0,0,0,0,0,0,4,0,4,,,
2220,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,6,5,HM Amla,WP Saha,BCJ Cutting,0,0,0,0,0,0,0,0,0,,,
2221,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,6,6,HM Amla,WP Saha,BCJ Cutting,0,0,0,0,0,0,1,0,1,,,
2222,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,7,1,HM Amla,WP Saha,KV Sharma,0,0,0,0,0,0,1,0,1,,,
2223,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,7,2,WP Saha,HM Amla,KV Sharma,0,0,0,0,0,0,0,0,0,,,
2224,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,7,3,WP Saha,HM Amla,KV Sharma,0,0,0,0,0,0,1,0,1,,,
2225,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,7,4,HM Amla,WP Saha,KV Sharma,0,0,0,0,0,0,1,0,1,,,
2226,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,7,5,WP Saha,HM Amla,KV Sharma,0,0,0,0,0,0,1,0,1,,,
2227,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,7,6,HM Amla,WP Saha,KV Sharma,0,0,0,0,0,0,0,0,0,,,
2228,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,8,1,WP Saha,HM Amla,MC Henriques,0,0,0,0,0,0,1,0,1,,,
2229,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,8,2,HM Amla,WP Saha,MC Henriques,0,0,0,0,0,0,2,0,2,,,
2230,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,8,3,HM Amla,WP Saha,MC Henriques,0,0,0,0,0,0,4,0,4,,,
2231,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,8,4,HM Amla,WP Saha,MC Henriques,0,0,0,0,0,0,1,0,1,,,
2232,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,8,5,WP Saha,HM Amla,MC Henriques,0,0,0,0,0,0,1,0,1,,,
2233,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,8,6,HM Amla,WP Saha,MC Henriques,0,0,0,0,0,0,1,0,1,,,
2234,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,9,1,HM Amla,WP Saha,KV Sharma,0,0,0,0,0,0,1,0,1,,,
2235,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,9,2,WP Saha,HM Amla,KV Sharma,0,0,0,0,0,0,0,0,0,,,
2236,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,9,3,WP Saha,HM Amla,KV Sharma,0,0,0,0,0,0,0,0,0,,,
2237,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,9,4,WP Saha,HM Amla,KV Sharma,0,0,0,0,0,0,2,0,2,,,
2238,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,9,5,WP Saha,HM Amla,KV Sharma,0,0,0,0,0,0,2,0,2,,,
2239,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,9,6,WP Saha,HM Amla,KV Sharma,0,0,0,0,0,0,0,0,0,,,
2240,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,10,1,HM Amla,WP Saha,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
2241,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,10,2,WP Saha,HM Amla,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
2242,622,2016,Chandigarh,2016-05-15,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,bat,normal,0,Sunrisers Hyderabad,0,7,HM Amla,"Punjab Cricket Association IS Bindra Stadium, Mohali",KN Ananthapadmanabhan,M Erasmus,,622,1,Kings XI Punjab,Sunrisers Hyderabad,10,3,WP Saha,HM Amla,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
